gameID,optimisationTechnique,objectiveFunction,score,computationTime
45,AlphaBeta,ttcwscm,1.1749999999999994,23556
45,Greedy,ttc,2.0,60008
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,0.0,5691
45,AlphaBeta,ttcwscm,0.0,1004
45,Greedy,ttc,1.0,12305
45,AlphaBeta,ttcwscm,2.299999999999999,7
45,Greedy,ttc,0.0,0
45,AlphaBeta,ttcwscm,0.0,1
45,Greedy,ttc,4.0,3
45,AlphaBeta,ttcwscm,2.3499999999999988,336
45,Greedy,ttc,0.0,0
45,AlphaBeta,ttcwscm,0.0,1
45,Greedy,ttc,3.0,1754
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,0.0,4631
45,AlphaBeta,ttcwscm,0.0,1010
45,Greedy,ttc,1.0,60005
45,AlphaBeta,ttcwscm,1.3499999999999988,1239
45,Greedy,ttc,0.0,15
45,AlphaBeta,ttcwscm,0.0,255
45,Greedy,ttc,1.0,1064
45,AlphaBeta,ttcwscm,2.3999999999999986,1269
45,Greedy,ttc,0.0,13
45,AlphaBeta,ttcwscm,0.0,243
45,Greedy,ttc,0.0,24
45,AlphaBeta,ttcwscm,1.4249999999999985,60000
45,Greedy,ttc,1.0,5345
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,0.0,5472
45,AlphaBeta,ttcwscm,3.3749999999999987,60491
45,Greedy,ttc,2.0,60015
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,0.0,807
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,1.0,31551
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,0.0,31975
45,AlphaBeta,ttcwscm,3.4749999999999983,60297
45,Greedy,ttc,0.0,36749
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,1.0,60002
45,AlphaBeta,ttcwscm,2.4999999999999982,57481
45,Greedy,ttc,0.0,26395
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,2.0,60006
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,0.0,2042
45,AlphaBeta,ttcwscm,0.0,1000
45,Greedy,ttc,2.0,60017
46,Greedy,ttc,3.0,6
46,AlphaBeta,ttvwscm,43.0,1123
46,Greedy,ttc,0.0,1
46,AlphaBeta,ttvwscm,0.0,0
46,Greedy,ttc,0.0,1
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttc,2.0,10
46,AlphaBeta,ttvwscm,15.075000000000001,3888
46,Greedy,ttc,2.0,906
46,AlphaBeta,ttvwscm,0.0,283
46,Greedy,ttc,0.0,871
46,AlphaBeta,ttvwscm,0.0,283
46,Greedy,ttc,0.0,956
46,AlphaBeta,ttvwscm,8.075000000000001,15253
46,Greedy,ttc,2.0,1289
46,AlphaBeta,ttvwscm,18.099999999999994,1510
46,Greedy,ttc,0.0,48
46,AlphaBeta,ttvwscm,0.0,48
46,Greedy,ttc,0.0,51
46,AlphaBeta,ttvwscm,0.0,46
46,Greedy,ttc,3.0,132
46,AlphaBeta,ttvwscm,3.1249999999999996,25073
46,Greedy,ttc,0.0,3574
46,AlphaBeta,ttvwscm,6.150000000000002,1051
46,Greedy,ttc,0.0,7
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttc,0.0,12
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttc,3.0,23
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttc,0.0,11
46,AlphaBeta,ttvwscm,0.0,11
46,Greedy,ttc,0.0,12
46,AlphaBeta,ttvwscm,0.0,11
46,Greedy,ttc,0.0,11
46,AlphaBeta,ttvwscm,11.225000000000003,2726
46,Greedy,ttc,2.0,318
46,AlphaBeta,ttvwscm,5.2500000000000036,2817
46,Greedy,ttc,1.0,8
46,AlphaBeta,ttvwscm,12.225000000000003,1458
46,Greedy,ttc,1.0,5
46,AlphaBeta,ttvwscm,1.274999999999999,760
46,Greedy,ttc,0.0,127
46,AlphaBeta,ttvwscm,0.0,143
46,Greedy,ttc,3.0,60022
46,AlphaBeta,ttvwscm,42.29999999999998,32966
46,Greedy,ttc,0.0,125
46,AlphaBeta,ttvwscm,0.0,325
46,Greedy,ttc,0.0,126
46,AlphaBeta,ttvwscm,0.0,356
46,Greedy,ttc,0.0,130
46,AlphaBeta,ttvwscm,0.0,367
46,Greedy,ttc,1.0,1578
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,1605
46,AlphaBeta,ttvwscm,16.32499999999998,18000
46,Greedy,ttc,1.0,24597
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,25179
46,AlphaBeta,ttvwscm,8.275000000000004,8047
46,Greedy,ttc,1.0,1874
46,AlphaBeta,ttvwscm,0.0,14
46,Greedy,ttc,0.0,12
46,AlphaBeta,ttvwscm,3.3749999999999987,536
46,Greedy,ttc,0.0,243
46,AlphaBeta,ttvwscm,0.0,250
46,Greedy,ttc,1.0,8085
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,8266
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,2.0,60008
46,AlphaBeta,ttvwscm,30.34999999999998,29003
46,Greedy,ttc,0.0,2217
46,AlphaBeta,ttvwscm,19.37499999999998,60223
46,Greedy,ttc,3.0,29422
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,30510
46,AlphaBeta,ttvwscm,24.399999999999977,60897
46,Greedy,ttc,1.0,60009
46,AlphaBeta,ttvwscm,16.399999999999977,6445
46,Greedy,ttc,0.0,60003
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60003
46,AlphaBeta,ttvwscm,15.450000000000006,60169
46,Greedy,ttc,1.0,60007
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60002
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,1.0,60003
46,AlphaBeta,ttvwscm,12.425000000000006,60141
46,Greedy,ttc,1.0,60003
46,AlphaBeta,ttvwscm,10.525000000000007,295
46,Greedy,ttc,0.0,133
46,AlphaBeta,ttvwscm,0.0,146
46,Greedy,ttc,5.0,60064
46,AlphaBeta,ttvwscm,19.549999999999972,6008
46,Greedy,ttc,0.0,54785
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,1.0,60002
46,AlphaBeta,ttvwscm,20.524999999999974,6009
46,Greedy,ttc,0.0,4836
46,AlphaBeta,ttvwscm,5.575000000000007,3000
46,Greedy,ttc,1.0,60002
46,AlphaBeta,ttvwscm,5.575000000000007,7000
46,Greedy,ttc,0.0,60002
46,AlphaBeta,ttvwscm,10.575000000000008,7000
46,Greedy,ttc,1.0,60002
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,10.600000000000009,60035
46,Greedy,ttc,1.0,60001
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,12.550000000000008,60173
46,Greedy,ttc,2.0,60023
47,Greedy,ttc,3.0,1
47,AlphaBeta,ttvwscm,54.025,5428
47,Greedy,ttc,4.0,14
47,AlphaBeta,ttvwscm,27.074999999999996,131
47,Greedy,ttc,2.0,12
47,AlphaBeta,ttvwscm,6.100000000000001,5
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,0.0,3
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,18.074999999999996,684
47,Greedy,ttc,1.0,2
47,AlphaBeta,ttvwscm,6.125000000000002,31
47,Greedy,ttc,0.0,17
47,AlphaBeta,ttvwscm,0.0,14
47,Greedy,ttc,0.0,15
47,AlphaBeta,ttvwscm,0.0,14
47,Greedy,ttc,0.0,16
47,AlphaBeta,ttvwscm,0.0,15
47,Greedy,ttc,0.0,18
47,AlphaBeta,ttvwscm,3.1249999999999996,14960
47,Greedy,ttc,1.0,109
47,AlphaBeta,ttvwscm,6.150000000000002,5531
47,Greedy,ttc,0.0,2136
47,AlphaBeta,ttvwscm,0.0,541
47,Greedy,ttc,2.0,16532
47,AlphaBeta,ttvwscm,9.200000000000003,26552
47,Greedy,ttc,2.0,3391
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,1.0,746
47,AlphaBeta,ttvwscm,6.225000000000003,60141
47,Greedy,ttc,1.0,8557
47,AlphaBeta,ttvwscm,9.200000000000003,60659
47,Greedy,ttc,0.0,3
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,1.0,93
47,AlphaBeta,ttvwscm,0.0,88
47,Greedy,ttc,0.0,154
47,AlphaBeta,ttvwscm,0.0,117
47,Greedy,ttc,1.0,568
47,AlphaBeta,ttvwscm,36.274999999999984,60194
47,Greedy,ttc,3.0,1309
47,AlphaBeta,ttvwscm,5.325000000000005,1489
47,Greedy,ttc,0.0,576
47,AlphaBeta,ttvwscm,0.0,454
47,Greedy,ttc,2.0,60008
47,AlphaBeta,ttvwscm,13.300000000000004,60141
47,Greedy,ttc,1.0,60002
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,0.0,2155
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,0.0,2257
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,0.0,2329
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,0.0,2365
47,AlphaBeta,ttvwscm,15.325000000000005,60064
47,Greedy,ttc,3.0,60051
47,AlphaBeta,ttvwscm,0.0,34
47,Greedy,ttc,0.0,19
47,AlphaBeta,ttvwscm,22.399999999999977,60100
47,Greedy,ttc,2.0,60032
47,AlphaBeta,ttvwscm,19.424999999999976,1010
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,1.0,35
47,AlphaBeta,ttvwscm,31.399999999999977,60662
47,Greedy,ttc,0.0,3
47,AlphaBeta,ttvwscm,0.0,8
47,Greedy,ttc,0.0,3
47,AlphaBeta,ttvwscm,8.475000000000007,60754
47,Greedy,ttc,2.0,60028
47,AlphaBeta,ttvwscm,12.475000000000007,7350
47,Greedy,ttc,0.0,798
47,AlphaBeta,ttvwscm,0.0,194
47,Greedy,ttc,1.0,11180
47,AlphaBeta,ttvwscm,14.425000000000006,60082
47,Greedy,ttc,0.0,843
47,AlphaBeta,ttvwscm,0.0,158
47,Greedy,ttc,1.0,11396
47,AlphaBeta,ttvwscm,11.525000000000007,60937
47,Greedy,ttc,1.0,60003
47,AlphaBeta,ttvwscm,0.0,194
47,Greedy,ttc,0.0,259
47,AlphaBeta,ttvwscm,0.0,468
47,Greedy,ttc,0.0,236
47,AlphaBeta,ttvwscm,17.52499999999997,1004
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,0.0,0
47,Greedy,ttc,2.0,3
47,AlphaBeta,ttvwscm,20.574999999999967,60138
47,Greedy,ttc,1.0,5861
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,5.6000000000000085,2690
47,Greedy,ttc,0.0,266
47,AlphaBeta,ttvwscm,0.0,79
47,Greedy,ttc,1.0,2875
47,AlphaBeta,ttvwscm,13.550000000000008,60336
47,Greedy,ttc,2.0,60164
48,Greedy,ttc,0.0,0
48,AlphaBeta,ttvwscm,42.0,165
48,Greedy,ttc,3.0,12
48,AlphaBeta,ttvwscm,16.049999999999997,182
48,Greedy,ttc,2.0,17
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttc,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttc,1.0,2
48,AlphaBeta,ttvwscm,6.100000000000001,113
48,Greedy,ttc,1.0,11
48,AlphaBeta,ttvwscm,5.100000000000001,151
48,Greedy,ttc,1.0,72
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttc,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttc,3.0,3
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttc,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttc,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttc,0.0,2
48,AlphaBeta,ttvwscm,21.17499999999999,60411
48,Greedy,ttc,2.0,95
48,AlphaBeta,ttvwscm,22.17499999999999,252
48,Greedy,ttc,0.0,28
48,AlphaBeta,ttvwscm,0.0,12
48,Greedy,ttc,3.0,16098
48,AlphaBeta,ttvwscm,22.224999999999987,56437
48,Greedy,ttc,0.0,26
48,AlphaBeta,ttvwscm,0.0,9
48,Greedy,ttc,3.0,23286
48,AlphaBeta,ttvwscm,0.0,27
48,Greedy,ttc,0.0,21
48,AlphaBeta,ttvwscm,0.0,29
48,Greedy,ttc,0.0,24
48,AlphaBeta,ttvwscm,0.0,43
48,Greedy,ttc,1.0,306
48,AlphaBeta,ttvwscm,18.274999999999984,60010
48,Greedy,ttc,2.0,60006
48,AlphaBeta,ttvwscm,10.250000000000004,1726
48,Greedy,ttc,0.0,1298
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,6969
48,AlphaBeta,ttvwscm,19.299999999999983,8000
48,Greedy,ttc,0.0,60003
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,2.0,60006
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,0.0,56406
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,60002
48,AlphaBeta,ttvwscm,47.249999999999986,37004
48,Greedy,ttc,0.0,60003
48,AlphaBeta,ttvwscm,19.274999999999984,60017
48,Greedy,ttc,1.0,38240
48,AlphaBeta,ttvwscm,27.37499999999998,25007
48,Greedy,ttc,0.0,60003
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,2.0,60005
49,Greedy,ttc,6.0,3
49,AlphaBeta,ttvwscm,7.025,233
49,Greedy,ttc,1.0,30
49,AlphaBeta,ttvwscm,5.050000000000001,53
49,Greedy,ttc,0.0,2
49,AlphaBeta,ttvwscm,0.0,2
49,Greedy,ttc,0.0,1
49,AlphaBeta,ttvwscm,0.0,1
49,Greedy,ttc,0.0,1
49,AlphaBeta,ttvwscm,0.0,1
49,Greedy,ttc,4.0,33
49,AlphaBeta,ttvwscm,36.074999999999996,505
49,Greedy,ttc,1.0,1
49,AlphaBeta,ttvwscm,11.125000000000002,79
49,Greedy,ttc,0.0,11
49,AlphaBeta,ttvwscm,0.0,27
49,Greedy,ttc,2.0,920
49,AlphaBeta,ttvwscm,19.124999999999993,17456
49,Greedy,ttc,0.0,600
49,AlphaBeta,ttvwscm,0.0,847
49,Greedy,ttc,0.0,624
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,631
49,AlphaBeta,ttvwscm,44.14999999999999,60127
49,Greedy,ttc,3.0,167
49,AlphaBeta,ttvwscm,27.19999999999999,12665
49,Greedy,ttc,0.0,577
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,581
49,AlphaBeta,ttvwscm,23.19999999999999,60473
49,Greedy,ttc,2.0,23755
49,AlphaBeta,ttvwscm,30.19999999999999,19123
49,Greedy,ttc,0.0,5
49,AlphaBeta,ttvwscm,17.249999999999986,5611
49,Greedy,ttc,0.0,109
49,AlphaBeta,ttvwscm,0.0,319
49,Greedy,ttc,0.0,116
49,AlphaBeta,ttvwscm,0.0,328
49,Greedy,ttc,0.0,120
49,AlphaBeta,ttvwscm,0.0,337
49,Greedy,ttc,0.0,467
49,AlphaBeta,ttvwscm,0.0,333
49,Greedy,ttc,2.0,4726
49,AlphaBeta,ttvwscm,17.249999999999986,60071
49,Greedy,ttc,2.0,1055
49,AlphaBeta,ttvwscm,13.300000000000004,1401
49,Greedy,ttc,0.0,143
49,AlphaBeta,ttvwscm,0.0,191
49,Greedy,ttc,0.0,149
49,AlphaBeta,ttvwscm,23.299999999999983,60535
49,Greedy,ttc,0.0,5883
49,AlphaBeta,ttvwscm,8.275000000000004,9325
49,Greedy,ttc,2.0,8
49,AlphaBeta,ttvwscm,0.0,0
49,Greedy,ttc,0.0,1
49,AlphaBeta,ttvwscm,0.0,0
49,Greedy,ttc,1.0,3
49,AlphaBeta,ttvwscm,0.0,2
49,Greedy,ttc,0.0,7
49,AlphaBeta,ttvwscm,0.0,2
49,Greedy,ttc,1.0,67
49,AlphaBeta,ttvwscm,23.32499999999998,22623
49,Greedy,ttc,0.0,85
49,AlphaBeta,ttvwscm,0.0,33
49,Greedy,ttc,3.0,60038
49,AlphaBeta,ttvwscm,21.37499999999998,60284
49,Greedy,ttc,1.0,60004
49,AlphaBeta,ttvwscm,35.424999999999976,60211
49,Greedy,ttc,0.0,2
49,AlphaBeta,ttvwscm,0.0,2
49,Greedy,ttc,0.0,6
49,AlphaBeta,ttvwscm,0.0,2
49,Greedy,ttc,1.0,48302
49,AlphaBeta,ttvwscm,16.424999999999976,60106
49,Greedy,ttc,0.0,23223
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,59152
49,AlphaBeta,ttvwscm,2.4749999999999983,21244
49,Greedy,ttc,1.0,1180
49,AlphaBeta,ttvwscm,0.0,101
49,Greedy,ttc,0.0,1266
49,AlphaBeta,ttvwscm,9.500000000000007,32702
49,Greedy,ttc,0.0,5553
49,AlphaBeta,ttvwscm,0.0,704
49,Greedy,ttc,0.0,11784
49,AlphaBeta,ttvwscm,0.0,811
49,Greedy,ttc,2.0,24820
49,AlphaBeta,ttvwscm,0.0,26
49,Greedy,ttc,0.0,81
49,AlphaBeta,ttvwscm,17.524999999999974,60730
49,Greedy,ttc,3.0,60104
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,7411
49,AlphaBeta,ttvwscm,16.52499999999998,2008
49,Greedy,ttc,0.0,279
49,AlphaBeta,ttvwscm,0.0,16
49,Greedy,ttc,1.0,11073
49,AlphaBeta,ttvwscm,15.575000000000008,58352
49,Greedy,ttc,2.0,60034
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,3028
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,3.0,60020
49,AlphaBeta,ttvwscm,14.475000000000007,60569
49,Greedy,ttc,1.0,60004
50,Greedy,ttc,7.0,22
50,AlphaBeta,ttvwscm,23.025,6292
50,Greedy,ttc,0.0,30
50,AlphaBeta,ttvwscm,0.0,287
50,Greedy,ttc,0.0,31
50,AlphaBeta,ttvwscm,14.05,737
50,Greedy,ttc,0.0,4
50,AlphaBeta,ttvwscm,0.0,3
50,Greedy,ttc,0.0,2
50,AlphaBeta,ttvwscm,0.0,4
50,Greedy,ttc,0.0,2
50,AlphaBeta,ttvwscm,0.0,4
50,Greedy,ttc,0.0,3
50,AlphaBeta,ttvwscm,0.0,4
50,Greedy,ttc,0.0,2
50,AlphaBeta,ttvwscm,11.075000000000001,971
50,Greedy,ttc,0.0,37
50,AlphaBeta,ttvwscm,0.0,412
50,Greedy,ttc,0.0,55
50,AlphaBeta,ttvwscm,0.0,480
50,Greedy,ttc,0.0,42
50,AlphaBeta,ttvwscm,11.075000000000001,60198
50,Greedy,ttc,3.0,5771
50,AlphaBeta,ttvwscm,8.100000000000001,60781
50,Greedy,ttc,2.0,20091
50,AlphaBeta,ttvwscm,3.1249999999999996,8000
50,Greedy,ttc,0.0,7410
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,0.0,7614
50,AlphaBeta,ttvwscm,35.12499999999999,60704
50,Greedy,ttc,1.0,11980
50,AlphaBeta,ttvwscm,8.150000000000002,6000
50,Greedy,ttc,0.0,60002
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,3.0,60011
50,AlphaBeta,ttvwscm,32.14999999999999,60036
50,Greedy,ttc,2.0,60003
50,AlphaBeta,ttvwscm,19.224999999999987,21001
50,Greedy,ttc,1.0,42968
50,AlphaBeta,ttvwscm,6.2500000000000036,6000
50,Greedy,ttc,0.0,6661
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,1.0,60002
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,0.0,60002
50,AlphaBeta,ttvwscm,6.2500000000000036,60185
50,Greedy,ttc,2.0,890
50,AlphaBeta,ttvwscm,0.0,62
50,Greedy,ttc,0.0,22
50,AlphaBeta,ttvwscm,0.0,62
50,Greedy,ttc,0.0,24
50,AlphaBeta,ttvwscm,0.0,72
50,Greedy,ttc,0.0,32
50,AlphaBeta,ttvwscm,2.274999999999999,7858
50,Greedy,ttc,1.0,8
50,AlphaBeta,ttvwscm,4.325000000000004,4937
50,Greedy,ttc,0.0,414
50,AlphaBeta,ttvwscm,0.0,286
50,Greedy,ttc,3.0,808
50,AlphaBeta,ttvwscm,12.350000000000005,15000
50,Greedy,ttc,0.0,3276
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,3.0,6725
50,AlphaBeta,ttvwscm,72.32500000000006,60016
50,Greedy,ttc,2.0,60011
50,AlphaBeta,ttvwscm,47.39999999999998,31925
50,Greedy,ttc,0.0,4411
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,2.0,60009
50,AlphaBeta,ttvwscm,5.475000000000006,11000
50,Greedy,ttc,0.0,2658
50,AlphaBeta,ttvwscm,0.0,999
50,Greedy,ttc,0.0,3082
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,1.0,14210
50,AlphaBeta,ttvwscm,7.475000000000006,12051
50,Greedy,ttc,1.0,60003
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,0.0,2648
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,0.0,6247
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,2.0,53642
50,AlphaBeta,ttvwscm,17.42499999999998,60665
50,Greedy,ttc,1.0,134
50,AlphaBeta,ttvwscm,12.550000000000008,11000
50,Greedy,ttc,0.0,3377
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,1.0,49995
50,AlphaBeta,ttvwscm,8.525000000000007,1576
50,Greedy,ttc,0.0,146
50,AlphaBeta,ttvwscm,0.0,85
50,Greedy,ttc,1.0,12690
50,AlphaBeta,ttvwscm,21.57499999999997,44013
50,Greedy,ttc,0.0,60003
50,AlphaBeta,ttvwscm,12.575000000000008,12000
50,Greedy,ttc,1.0,60001
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,0.0,60001
50,AlphaBeta,ttvwscm,11.575000000000008,28006
50,Greedy,ttc,1.0,60003
50,AlphaBeta,ttvwscm,0.0,1000
50,Greedy,ttc,0.0,60001
50,AlphaBeta,ttvwscm,13.550000000000008,23013
50,Greedy,ttc,2.0,60001
51,Greedy,ttv,10.0,5
51,AlphaBeta,ttv,46.0,26987
51,Greedy,ttv,23.0,889
51,AlphaBeta,ttv,6.0,18152
51,Greedy,ttv,0.0,625
51,AlphaBeta,ttv,0.0,364
51,Greedy,ttv,0.0,641
51,AlphaBeta,ttv,0.0,370
51,Greedy,ttv,0.0,658
51,AlphaBeta,ttv,0.0,387
51,Greedy,ttv,0.0,1862
51,AlphaBeta,ttv,5.0,60342
51,Greedy,ttv,51.0,20984
51,AlphaBeta,ttv,26.0,1015
51,Greedy,ttv,23.0,196
51,AlphaBeta,ttv,13.0,11
51,Greedy,ttv,0.0,5
51,AlphaBeta,ttv,0.0,5
51,Greedy,ttv,24.0,8
51,AlphaBeta,ttv,0.0,6
51,Greedy,ttv,0.0,4
51,AlphaBeta,ttv,0.0,5
51,Greedy,ttv,47.0,7680
51,AlphaBeta,ttv,0.0,4
51,Greedy,ttv,13.0,2
51,AlphaBeta,ttv,5.0,6184
51,Greedy,ttv,0.0,149
51,AlphaBeta,ttv,0.0,452
51,Greedy,ttv,5.0,1565
51,AlphaBeta,ttv,58.0,20707
51,Greedy,ttv,0.0,1597
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,0.0,1707
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,0.0,1769
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,5.0,7326
51,AlphaBeta,ttv,9.0,2557
51,Greedy,ttv,0.0,195
51,AlphaBeta,ttv,0.0,539
51,Greedy,ttv,10.0,3225
51,AlphaBeta,ttv,13.0,60390
51,Greedy,ttv,18.0,12389
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,0.0,2845
51,AlphaBeta,ttv,9.0,10458
51,Greedy,ttv,9.0,22
51,AlphaBeta,ttv,13.0,491
51,Greedy,ttv,0.0,190
51,AlphaBeta,ttv,0.0,262
51,Greedy,ttv,20.0,213
51,AlphaBeta,ttv,21.0,60075
51,Greedy,ttv,20.0,2261
51,AlphaBeta,ttv,13.0,2006
51,Greedy,ttv,0.0,1
51,AlphaBeta,ttv,0.0,3
51,Greedy,ttv,21.0,37578
51,AlphaBeta,ttv,26.0,35775
51,Greedy,ttv,0.0,1554
51,AlphaBeta,ttv,13.0,34061
51,Greedy,ttv,17.0,60007
51,AlphaBeta,ttv,0.0,3
51,Greedy,ttv,0.0,1
51,AlphaBeta,ttv,9.0,81
51,Greedy,ttv,0.0,32
51,AlphaBeta,ttv,0.0,67
51,Greedy,ttv,29.0,60012
51,AlphaBeta,ttv,20.0,60160
51,Greedy,ttv,9.0,1
51,AlphaBeta,ttv,13.0,57
51,Greedy,ttv,0.0,23
51,AlphaBeta,ttv,0.0,32
51,Greedy,ttv,15.0,60015
51,AlphaBeta,ttv,8.0,23
51,Greedy,ttv,13.0,8
52,Greedy,ttv,30.0,1
52,AlphaBeta,ttv,21.0,2
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,0.0,0
52,Greedy,ttv,56.0,11
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,0.0,0
52,AlphaBeta,ttv,77.0,46727
52,Greedy,ttv,10.0,3
52,AlphaBeta,ttv,0.0,5
52,Greedy,ttv,0.0,4
52,AlphaBeta,ttv,17.0,606
52,Greedy,ttv,14.0,62
52,AlphaBeta,ttv,0.0,5
52,Greedy,ttv,0.0,2
52,AlphaBeta,ttv,0.0,6
52,Greedy,ttv,0.0,2
52,AlphaBeta,ttv,0.0,5
52,Greedy,ttv,0.0,3
52,AlphaBeta,ttv,0.0,6
52,Greedy,ttv,0.0,4
52,AlphaBeta,ttv,16.0,1112
52,Greedy,ttv,4.0,154
52,AlphaBeta,ttv,0.0,209
52,Greedy,ttv,0.0,161
52,AlphaBeta,ttv,27.0,1491
52,Greedy,ttv,16.0,101
52,AlphaBeta,ttv,0.0,21
52,Greedy,ttv,0.0,53
52,AlphaBeta,ttv,0.0,23
52,Greedy,ttv,12.0,1766
52,AlphaBeta,ttv,19.0,60191
52,Greedy,ttv,10.0,2161
52,AlphaBeta,ttv,25.0,60812
52,Greedy,ttv,12.0,21537
52,AlphaBeta,ttv,16.0,35996
52,Greedy,ttv,8.0,3074
52,AlphaBeta,ttv,20.0,144
52,Greedy,ttv,0.0,16
52,AlphaBeta,ttv,0.0,64
52,Greedy,ttv,35.0,60018
52,AlphaBeta,ttv,43.0,60973
52,Greedy,ttv,14.0,60003
52,AlphaBeta,ttv,13.0,99
52,Greedy,ttv,0.0,22
52,AlphaBeta,ttv,0.0,51
52,Greedy,ttv,0.0,28
52,AlphaBeta,ttv,0.0,63
52,Greedy,ttv,21.0,60024
