gameID,optimisationTechnique,objectiveFunction,score,computationTime
9,Greedy,ttvwscm,0.0,1
9,Greedy,ttc,0.0,1
9,Greedy,ttvwscm,0.0,1
9,Greedy,ttc,0.0,2
9,Greedy,ttvwscm,9.400000000000006,11
9,Greedy,ttc,1.0,437
9,Greedy,ttvwscm,0.0,104
9,Greedy,ttc,0.0,360
9,Greedy,ttvwscm,12.400000000000006,1763
9,Greedy,ttc,1.0,60003
9,Greedy,ttvwscm,0.0,60003
9,Greedy,ttc,0.0,60003
9,Greedy,ttvwscm,11.325000000000005,60003
9,Greedy,ttc,1.0,1605
9,Greedy,ttvwscm,0.0,536
9,Greedy,ttc,0.0,1568
9,Greedy,ttvwscm,5.425000000000005,566
9,Greedy,ttc,2.0,131
9,Greedy,ttvwscm,0.0,2
9,Greedy,ttc,0.0,1
9,Greedy,ttvwscm,10.475000000000007,325
9,Greedy,ttc,1.0,22943
9,Greedy,ttvwscm,0.0,9680
9,Greedy,ttc,0.0,23398
9,Greedy,ttvwscm,7.475000000000006,60010
9,Greedy,ttc,1.0,60003
9,Greedy,ttvwscm,13.475000000000007,60002
9,Greedy,ttc,0.0,60002
9,Greedy,ttvwscm,0.0,60002
9,Greedy,ttc,2.0,60002
9,Greedy,ttvwscm,13.500000000000007,60001
9,Greedy,ttc,0.0,60001
9,Greedy,ttvwscm,0.0,60001
9,Greedy,ttc,1.0,60001
9,Greedy,ttvwscm,9.500000000000007,60004
9,Greedy,ttc,0.0,158
9,Greedy,ttvwscm,0.0,176
9,Greedy,ttc,0.0,290
9,Greedy,ttvwscm,13.475000000000007,146
9,Greedy,ttc,0.0,1
9,Greedy,ttvwscm,0.0,0
9,Greedy,ttc,1.0,4
9,Greedy,ttvwscm,0.0,3
9,Greedy,ttc,0.0,18
9,Greedy,ttvwscm,12.575000000000008,839
9,Greedy,ttc,2.0,5639
9,Greedy,ttvwscm,10.600000000000009,230
9,Greedy,ttc,0.0,530
9,Greedy,ttvwscm,0.0,311
9,Greedy,ttc,0.0,492
9,Greedy,ttvwscm,4.600000000000008,287
10,Greedy,ttv,27.0,1
10,Greedy,ttcwscm,6.0,39
10,Greedy,ttv,25.0,23
10,Greedy,ttcwscm,0.0,26
10,Greedy,ttv,0.0,27
10,Greedy,ttcwscm,0.0,27
10,Greedy,ttv,5.0,209
10,Greedy,ttcwscm,0.0,160
10,Greedy,ttv,0.0,195
10,Greedy,ttcwscm,0.0,160
10,Greedy,ttv,0.0,207
10,Greedy,ttcwscm,2.05,210
10,Greedy,ttv,20.0,4252
10,Greedy,ttcwscm,2.05,6960
10,Greedy,ttv,3.0,4319
10,Greedy,ttcwscm,0.0,4985
10,Greedy,ttv,0.0,4415
10,Greedy,ttcwscm,2.0999999999999996,5980
10,Greedy,ttv,2.0,307
10,Greedy,ttcwscm,2.1749999999999994,41
10,Greedy,ttv,0.0,2
10,Greedy,ttcwscm,0.0,2
10,Greedy,ttv,0.0,3
10,Greedy,ttcwscm,0.0,3
10,Greedy,ttv,0.0,3
10,Greedy,ttcwscm,1.1999999999999993,134
10,Greedy,ttv,0.0,87
10,Greedy,ttcwscm,0.0,170
10,Greedy,ttv,0.0,76
10,Greedy,ttcwscm,2.1749999999999994,7253
10,Greedy,ttv,17.0,60041
10,Greedy,ttcwscm,1.2499999999999991,18529
10,Greedy,ttv,0.0,9456
10,Greedy,ttcwscm,0.0,19015
10,Greedy,ttv,5.0,58160
10,Greedy,ttcwscm,1.1749999999999994,60003
10,Greedy,ttv,0.0,54
10,Greedy,ttcwscm,0.0,189
10,Greedy,ttv,10.0,773
10,Greedy,ttcwscm,0.0,1754
10,Greedy,ttv,0.0,718
10,Greedy,ttcwscm,0.0,1799
10,Greedy,ttv,0.0,730
10,Greedy,ttcwscm,2.274999999999999,60009
10,Greedy,ttv,12.0,60002
10,Greedy,ttcwscm,0.0,60001
10,Greedy,ttv,0.0,60002
10,Greedy,ttcwscm,0.0,60001
10,Greedy,ttv,40.0,60013
10,Greedy,ttcwscm,3.1999999999999993,60029
10,Greedy,ttv,27.0,3506
10,Greedy,ttcwscm,0.0,45
10,Greedy,ttv,0.0,10
10,Greedy,ttcwscm,1.3749999999999987,3692
10,Greedy,ttv,0.0,1762
10,Greedy,ttcwscm,0.0,3772
10,Greedy,ttv,24.0,18541
10,Greedy,ttcwscm,2.324999999999999,30748
10,Greedy,ttv,4.0,6
10,Greedy,ttcwscm,0.0,52
10,Greedy,ttv,0.0,8
10,Greedy,ttcwscm,0.0,58
10,Greedy,ttv,6.0,2382
10,Greedy,ttcwscm,0.0,7751
10,Greedy,ttv,0.0,2257
10,Greedy,ttcwscm,0.0,7969
10,Greedy,ttv,0.0,2952
10,Greedy,ttcwscm,0.0,8194
10,Greedy,ttv,12.0,60009
10,Greedy,ttcwscm,2.4249999999999985,60007
10,Greedy,ttv,0.0,3123
10,Greedy,ttcwscm,0.0,8118
10,Greedy,ttv,0.0,3574
10,Greedy,ttcwscm,0.0,8323
10,Greedy,ttv,8.0,4181
10,Greedy,ttcwscm,1.4749999999999983,7310
10,Greedy,ttv,0.0,2615
10,Greedy,ttcwscm,0.0,7414
10,Greedy,ttv,12.0,60007
10,Greedy,ttcwscm,3.4999999999999982,60078
10,Greedy,ttv,0.0,60003
10,Greedy,ttcwscm,0.0,60004
10,Greedy,ttv,6.0,60004
10,Greedy,ttcwscm,2.4499999999999984,60031
10,Greedy,ttv,0.0,60003
10,Greedy,ttcwscm,0.0,60002
10,Greedy,ttv,43.0,60005
10,Greedy,ttcwscm,3.574999999999998,347
10,Greedy,ttv,0.0,32
10,Greedy,ttcwscm,0.0,99
10,Greedy,ttv,0.0,46
10,Greedy,ttcwscm,1.574999999999998,7172
10,Greedy,ttv,26.0,60029
10,Greedy,ttcwscm,1.574999999999998,60011
10,Greedy,ttv,30.0,60009
10,Greedy,ttcwscm,1.5999999999999979,21898
11,Greedy,ttv,68.0,40
11,Greedy,ttcwscm,9.025,1725
11,Greedy,ttv,31.0,416
11,Greedy,ttcwscm,1.1249999999999996,1278
11,Greedy,ttv,0.0,367
11,Greedy,ttcwscm,0.0,1094
11,Greedy,ttv,0.0,350
11,Greedy,ttcwscm,0.0,3896
11,Greedy,ttv,12.0,379
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,0
11,Greedy,ttv,0.0,0
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,1.0,2
11,Greedy,ttcwscm,0.0,5
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,0.0,5
11,Greedy,ttv,0.0,3
11,Greedy,ttcwscm,0.0,6
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,0.0,5
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,0.0,5
11,Greedy,ttv,0.0,3
11,Greedy,ttcwscm,4.1750000000000025,284
11,Greedy,ttv,14.0,4964
11,Greedy,ttcwscm,2.1999999999999993,20
11,Greedy,ttv,6.0,2
11,Greedy,ttcwscm,1.2249999999999992,5
11,Greedy,ttv,8.0,10
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,1.2499999999999993,1
11,Greedy,ttv,23.0,6793
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,1.2749999999999992,6
11,Greedy,ttv,1.0,78
11,Greedy,ttcwscm,0.0,364
11,Greedy,ttv,0.0,100
11,Greedy,ttcwscm,1.2499999999999993,379
11,Greedy,ttv,4.0,2
11,Greedy,ttcwscm,0.0,2
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,3.299999999999999,613
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,0.0,2
11,Greedy,ttv,18.0,4
11,Greedy,ttcwscm,2.324999999999999,69
11,Greedy,ttv,0.0,97
11,Greedy,ttcwscm,0.0,136
11,Greedy,ttv,0.0,102
11,Greedy,ttcwscm,0.0,618
11,Greedy,ttv,18.0,207
11,Greedy,ttcwscm,1.374999999999999,5203
11,Greedy,ttv,7.0,1887
11,Greedy,ttcwscm,0.0,47
11,Greedy,ttv,0.0,7
11,Greedy,ttcwscm,0.0,46
11,Greedy,ttv,0.0,9
11,Greedy,ttcwscm,0.0,47
11,Greedy,ttv,0.0,18
11,Greedy,ttcwscm,3.4249999999999985,60055
11,Greedy,ttv,5.0,964
11,Greedy,ttcwscm,1.3999999999999988,3670
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,3
11,Greedy,ttv,2.0,80
11,Greedy,ttcwscm,1.4499999999999984,14733
11,Greedy,ttv,0.0,5396
11,Greedy,ttcwscm,0.0,14976
11,Greedy,ttv,0.0,5514
11,Greedy,ttcwscm,1.4499999999999984,60009
11,Greedy,ttv,11.0,33546
11,Greedy,ttcwscm,0.0,1240
11,Greedy,ttv,0.0,213
11,Greedy,ttcwscm,0.0,2933
11,Greedy,ttv,11.0,19911
11,Greedy,ttcwscm,0.0,60003
11,Greedy,ttv,0.0,20611
11,Greedy,ttcwscm,1.4749999999999983,60007
11,Greedy,ttv,20.0,60006
11,Greedy,ttcwscm,2.4999999999999982,1481
11,Greedy,ttv,10.0,4717
11,Greedy,ttcwscm,0.0,9139
11,Greedy,ttv,0.0,4722
11,Greedy,ttcwscm,3.549999999999998,60072
11,Greedy,ttv,0.0,8941
11,Greedy,ttcwscm,0.0,3848
11,Greedy,ttv,14.0,44216
11,Greedy,ttcwscm,0.0,11
11,Greedy,ttv,15.0,755
11,Greedy,ttcwscm,3.549999999999998,7354
11,Greedy,ttv,18.0,38172
11,Greedy,ttcwscm,0.0,2
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,2.599999999999998,60145
12,Greedy,ttv,74.0,26
12,Greedy,ttcwscm,1.025,3
12,Greedy,ttv,0.0,2
12,Greedy,ttcwscm,0.0,3
12,Greedy,ttv,0.0,2
12,Greedy,ttcwscm,4.025,499
12,Greedy,ttv,9.0,199
12,Greedy,ttcwscm,2.05,125
12,Greedy,ttv,9.0,1827
12,Greedy,ttcwscm,0.0,304
12,Greedy,ttv,0.0,1643
12,Greedy,ttcwscm,0.0,262
12,Greedy,ttv,0.0,1589
12,Greedy,ttcwscm,0.0,268
12,Greedy,ttv,0.0,3521
12,Greedy,ttcwscm,2.0749999999999997,327
12,Greedy,ttv,0.0,176
12,Greedy,ttcwscm,0.0,52
12,Greedy,ttv,0.0,220
12,Greedy,ttcwscm,0.0,63
12,Greedy,ttv,45.0,25562
12,Greedy,ttcwscm,3.1249999999999996,60022
12,Greedy,ttv,0.0,609
12,Greedy,ttcwscm,0.0,151
12,Greedy,ttv,0.0,624
12,Greedy,ttcwscm,0.0,152
12,Greedy,ttv,31.0,867
12,Greedy,ttcwscm,3.1999999999999993,54
12,Greedy,ttv,0.0,35
12,Greedy,ttcwscm,0.0,15
12,Greedy,ttv,0.0,35
12,Greedy,ttcwscm,3.224999999999999,24
12,Greedy,ttv,29.0,55
12,Greedy,ttcwscm,0.0,4
12,Greedy,ttv,0.0,4
12,Greedy,ttcwscm,1.2499999999999993,86
12,Greedy,ttv,0.0,73
12,Greedy,ttcwscm,0.0,69
12,Greedy,ttv,22.0,2083
12,Greedy,ttcwscm,0.0,905
12,Greedy,ttv,0.0,2121
12,Greedy,ttcwscm,0.0,870
12,Greedy,ttv,23.0,5074
12,Greedy,ttcwscm,1.2499999999999993,42380
12,Greedy,ttv,0.0,35965
12,Greedy,ttcwscm,0.0,43192
12,Greedy,ttv,29.0,60019
12,Greedy,ttcwscm,2.274999999999999,60015
12,Greedy,ttv,10.0,47175
12,Greedy,ttcwscm,2.299999999999999,60003
12,Greedy,ttv,0.0,60001
12,Greedy,ttcwscm,0.0,60001
12,Greedy,ttv,5.0,60000
12,Greedy,ttcwscm,2.324999999999999,60003
12,Greedy,ttv,0.0,60001
12,Greedy,ttcwscm,0.0,60000
12,Greedy,ttv,0.0,60001
12,Greedy,ttcwscm,0.0,60000
12,Greedy,ttv,27.0,60001
12,Greedy,ttcwscm,0.0,60003
12,Greedy,ttv,0.0,60003
12,Greedy,ttcwscm,1.374999999999999,60002
12,Greedy,ttv,0.0,60001
12,Greedy,ttcwscm,0.0,60002
12,Greedy,ttv,0.0,60001
12,Greedy,ttcwscm,3.3749999999999987,60021
12,Greedy,ttv,73.0,60066
12,Greedy,ttcwscm,0.0,60003
12,Greedy,ttv,15.0,60002
12,Greedy,ttcwscm,2.3749999999999987,60003
12,Greedy,ttv,0.0,10806
12,Greedy,ttcwscm,0.0,10144
12,Greedy,ttv,24.0,60006
12,Greedy,ttcwscm,2.3749999999999987,60003
12,Greedy,ttv,27.0,60008
12,Greedy,ttcwscm,0.0,843
12,Greedy,ttv,1.0,3146
13,Greedy,ttv,0.0,0
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttv,24.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,0
13,Greedy,ttvwscm,27.025,1
13,Greedy,ttv,11.0,3
13,Greedy,ttvwscm,0.0,2
13,Greedy,ttv,0.0,2
13,Greedy,ttvwscm,6.050000000000001,5
13,Greedy,ttv,41.0,49
13,Greedy,ttvwscm,0.0,26
13,Greedy,ttv,0.0,25
13,Greedy,ttvwscm,15.100000000000001,67
13,Greedy,ttv,30.0,38902
13,Greedy,ttvwscm,0.0,57
13,Greedy,ttv,0.0,54
13,Greedy,ttvwscm,0.0,190
13,Greedy,ttv,0.0,54
13,Greedy,ttvwscm,76.07500000000002,60028
13,Greedy,ttv,27.0,698
13,Greedy,ttvwscm,0.0,24
13,Greedy,ttv,0.0,20
13,Greedy,ttvwscm,0.0,24
13,Greedy,ttv,0.0,21
13,Greedy,ttvwscm,2.224999999999999,27
13,Greedy,ttv,1.0,91
13,Greedy,ttvwscm,0.0,147
13,Greedy,ttv,0.0,117
13,Greedy,ttvwscm,25.249999999999986,6542
13,Greedy,ttv,0.0,6483
13,Greedy,ttvwscm,0.0,6673
13,Greedy,ttv,0.0,6669
13,Greedy,ttvwscm,0.0,6875
13,Greedy,ttv,16.0,60015
13,Greedy,ttvwscm,60.22499999999999,60026
13,Greedy,ttv,13.0,1454
13,Greedy,ttvwscm,0.0,456
13,Greedy,ttv,0.0,1307
13,Greedy,ttvwscm,8.300000000000004,520
13,Greedy,ttv,12.0,12265
13,Greedy,ttvwscm,0.0,60004
13,Greedy,ttv,0.0,12534
13,Greedy,ttvwscm,18.299999999999983,60003
13,Greedy,ttv,0.0,505
13,Greedy,ttvwscm,0.0,175
13,Greedy,ttv,16.0,10872
13,Greedy,ttvwscm,24.32499999999998,12497
13,Greedy,ttv,0.0,18
13,Greedy,ttvwscm,0.0,7
13,Greedy,ttv,0.0,14
13,Greedy,ttvwscm,28.299999999999983,60099
13,Greedy,ttv,23.0,60220
13,Greedy,ttvwscm,24.424999999999976,60150
13,Greedy,ttv,0.0,24871
13,Greedy,ttvwscm,17.424999999999976,60026
13,Greedy,ttv,33.0,60025
13,Greedy,ttvwscm,0.0,2
13,Greedy,ttv,2.0,61
13,Greedy,ttvwscm,23.449999999999974,60025
13,Greedy,ttv,0.0,60004
13,Greedy,ttvwscm,13.400000000000006,60005
14,Greedy,ttv,0.0,0
14,Greedy,ttvwscm,0.0,0
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,0.0,20
14,Greedy,ttvwscm,12.0,2
14,Greedy,ttv,9.0,28
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,36.05,2
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,24.074999999999996,1
14,Greedy,ttv,34.0,14
14,Greedy,ttvwscm,20.099999999999994,9
14,Greedy,ttv,12.0,3
14,Greedy,ttvwscm,13.125000000000002,15
14,Greedy,ttv,0.0,17
14,Greedy,ttvwscm,0.0,15
14,Greedy,ttv,33.0,42
14,Greedy,ttvwscm,13.150000000000002,11
14,Greedy,ttv,0.0,32
14,Greedy,ttvwscm,0.0,15
14,Greedy,ttv,0.0,29
14,Greedy,ttvwscm,0.0,11
14,Greedy,ttv,0.0,22
14,Greedy,ttvwscm,0.0,11
14,Greedy,ttv,25.0,43
14,Greedy,ttvwscm,0.0,4
14,Greedy,ttv,0.0,8
14,Greedy,ttvwscm,0.0,4
14,Greedy,ttv,24.0,945
14,Greedy,ttvwscm,62.22499999999999,6591
14,Greedy,ttv,52.0,60072
14,Greedy,ttvwscm,0.0,4
14,Greedy,ttv,9.0,109
14,Greedy,ttvwscm,0.0,38
14,Greedy,ttv,0.0,107
14,Greedy,ttvwscm,30.249999999999986,9027
14,Greedy,ttv,0.0,4317
14,Greedy,ttvwscm,0.0,9075
14,Greedy,ttv,17.0,36930
14,Greedy,ttvwscm,0.0,60002
14,Greedy,ttv,0.0,29760
14,Greedy,ttvwscm,36.29999999999998,60066
14,Greedy,ttv,21.0,60004
14,Greedy,ttvwscm,27.249999999999986,60018
14,Greedy,ttv,0.0,60002
14,Greedy,ttvwscm,19.274999999999984,60002
14,Greedy,ttv,0.0,47347
14,Greedy,ttvwscm,0.0,38698
14,Greedy,ttv,22.0,60003
14,Greedy,ttvwscm,24.299999999999983,60027
14,Greedy,ttv,19.0,60002
14,Greedy,ttvwscm,20.32499999999998,60002
14,Greedy,ttv,0.0,19232
14,Greedy,ttvwscm,0.0,30668
14,Greedy,ttv,16.0,60016
14,Greedy,ttvwscm,28.34999999999998,60085
14,Greedy,ttv,5.0,60004
14,Greedy,ttvwscm,0.0,30831
14,Greedy,ttv,0.0,14290
14,Greedy,ttvwscm,0.0,31948
14,Greedy,ttv,14.0,60003
14,Greedy,ttvwscm,22.37499999999998,60044
14,Greedy,ttv,1.0,58768
14,Greedy,ttvwscm,19.449999999999974,60004
14,Greedy,ttv,0.0,60003
14,Greedy,ttvwscm,0.0,60002
14,Greedy,ttv,0.0,60003
14,Greedy,ttvwscm,24.399999999999977,60003
14,Greedy,ttv,15.0,60001
14,Greedy,ttvwscm,7.350000000000005,60002
14,Greedy,ttv,0.0,60001
14,Greedy,ttvwscm,0.0,60000
14,Greedy,ttv,8.0,60001
14,Greedy,ttvwscm,24.424999999999976,60002
14,Greedy,ttv,12.0,60002
14,Greedy,ttvwscm,15.425000000000006,60001
14,Greedy,ttv,0.0,60001
14,Greedy,ttvwscm,0.0,60002
14,Greedy,ttv,8.0,60003
14,Greedy,ttvwscm,7.350000000000005,60002
14,Greedy,ttv,0.0,60002
14,Greedy,ttvwscm,0.0,60001
14,Greedy,ttv,11.0,60001
14,Greedy,ttvwscm,8.400000000000006,60002
14,Greedy,ttv,0.0,60003
14,Greedy,ttvwscm,0.0,60003
14,Greedy,ttv,4.0,60007
14,Greedy,ttvwscm,12.575000000000008,60010
14,Greedy,ttv,4.0,60003
15,Greedy,ttv,21.0,2
15,Greedy,ttvwscm,30.025,1
15,Greedy,ttv,12.0,2
15,Greedy,ttvwscm,0.0,3
15,Greedy,ttv,0.0,2
15,Greedy,ttvwscm,27.049999999999997,31
15,Greedy,ttv,19.0,738
15,Greedy,ttvwscm,11.05,448
15,Greedy,ttv,34.0,3265
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,0.0,2
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,40.0,570
15,Greedy,ttvwscm,0.0,0
15,Greedy,ttv,0.0,1
15,Greedy,ttvwscm,0.0,1
15,Greedy,ttv,0.0,0
15,Greedy,ttvwscm,0.0,1
15,Greedy,ttv,0.0,1
15,Greedy,ttvwscm,0.0,1
15,Greedy,ttv,0.0,1
15,Greedy,ttvwscm,33.099999999999994,7
15,Greedy,ttv,8.0,3
15,Greedy,ttvwscm,0.0,4
15,Greedy,ttv,0.0,2
15,Greedy,ttvwscm,0.0,4
15,Greedy,ttv,0.0,2
15,Greedy,ttvwscm,0.0,4
15,Greedy,ttv,9.0,43
15,Greedy,ttvwscm,0.0,384
15,Greedy,ttv,0.0,46
15,Greedy,ttvwscm,18.17499999999999,704
15,Greedy,ttv,1.0,1137
15,Greedy,ttvwscm,0.0,4704
15,Greedy,ttv,0.0,1215
15,Greedy,ttvwscm,0.0,9127
15,Greedy,ttv,0.0,1254
15,Greedy,ttvwscm,29.17499999999999,11223
15,Greedy,ttv,12.0,443
15,Greedy,ttvwscm,0.0,2155
15,Greedy,ttv,0.0,434
15,Greedy,ttvwscm,42.19999999999999,60036
15,Greedy,ttv,41.0,60079
15,Greedy,ttvwscm,46.249999999999986,60028
15,Greedy,ttv,12.0,1160
15,Greedy,ttvwscm,23.299999999999983,27514
15,Greedy,ttv,0.0,9674
15,Greedy,ttvwscm,0.0,27978
15,Greedy,ttv,0.0,9992
15,Greedy,ttvwscm,21.299999999999983,60002
15,Greedy,ttv,0.0,60002
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttv,0.0,60002
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttv,5.0,60004
15,Greedy,ttvwscm,13.325000000000005,60002
15,Greedy,ttv,0.0,60002
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttv,24.0,60002
15,Greedy,ttvwscm,0.0,60003
15,Greedy,ttv,0.0,13126
15,Greedy,ttvwscm,0.0,60003
15,Greedy,ttv,25.0,60007
15,Greedy,ttvwscm,0.0,59481
15,Greedy,ttv,0.0,8169
15,Greedy,ttvwscm,31.34999999999998,60004
15,Greedy,ttv,8.0,60002
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttv,0.0,60002
15,Greedy,ttvwscm,31.32499999999998,60015
15,Greedy,ttv,19.0,60004
15,Greedy,ttvwscm,24.37499999999998,60003
15,Greedy,ttv,8.0,60002
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttv,0.0,60002
15,Greedy,ttvwscm,27.424999999999976,60002
15,Greedy,ttv,12.0,60001
15,Greedy,ttvwscm,33.37499999999998,60006
15,Greedy,ttv,0.0,60001
15,Greedy,ttvwscm,0.0,60001
15,Greedy,ttv,15.0,60004
15,Greedy,ttvwscm,24.499999999999975,5369
15,Greedy,ttv,0.0,2214
15,Greedy,ttvwscm,0.0,5416
15,Greedy,ttv,0.0,2564
15,Greedy,ttvwscm,53.49999999999997,60094
15,Greedy,ttv,45.0,60026
15,Greedy,ttvwscm,13.550000000000008,2
15,Greedy,ttv,1.0,17
15,Greedy,ttvwscm,0.0,56
15,Greedy,ttv,0.0,17
15,Greedy,ttvwscm,13.550000000000008,60051
15,Greedy,ttv,0.0,17
15,Greedy,ttvwscm,0.0,36
15,Greedy,ttv,14.0,3951
15,Greedy,ttvwscm,6.550000000000008,60015
15,Greedy,ttv,23.0,60004
15,Greedy,ttvwscm,0.0,8066
15,Greedy,ttv,0.0,4058
15,Greedy,ttvwscm,2.599999999999998,19880
16,Greedy,ttcwscm,3.0,4
16,Greedy,ttvwscm,27.025,2
16,Greedy,ttcwscm,1.025,6
16,Greedy,ttvwscm,0.0,7
16,Greedy,ttcwscm,0.0,6
16,Greedy,ttvwscm,0.0,6
16,Greedy,ttcwscm,3.05,17
16,Greedy,ttvwscm,53.025,81
16,Greedy,ttcwscm,0.0,16
16,Greedy,ttvwscm,0.0,17
16,Greedy,ttcwscm,0.0,17
16,Greedy,ttvwscm,0.0,25
16,Greedy,ttcwscm,0.0,25
16,Greedy,ttvwscm,0.0,27
16,Greedy,ttcwscm,1.0749999999999997,1818
16,Greedy,ttvwscm,21.099999999999994,3611
16,Greedy,ttcwscm,0.0,1687
16,Greedy,ttvwscm,0.0,1568
16,Greedy,ttcwscm,0.0,1702
16,Greedy,ttvwscm,27.124999999999993,3169
16,Greedy,ttcwscm,1.1249999999999996,14072
16,Greedy,ttvwscm,21.124999999999993,15791
16,Greedy,ttcwscm,0.0,1758
16,Greedy,ttvwscm,0.0,1424
16,Greedy,ttcwscm,1.1249999999999996,4189
16,Greedy,ttvwscm,21.17499999999999,97
16,Greedy,ttcwscm,0.0,123
16,Greedy,ttvwscm,0.0,128
16,Greedy,ttcwscm,0.0,151
16,Greedy,ttvwscm,31.17499999999999,133
16,Greedy,ttcwscm,0.0,4
16,Greedy,ttvwscm,0.0,2
16,Greedy,ttcwscm,0.0,4
16,Greedy,ttvwscm,0.0,3
16,Greedy,ttcwscm,0.0,4
16,Greedy,ttvwscm,29.19999999999999,1178
16,Greedy,ttcwscm,4.1750000000000025,5958
16,Greedy,ttvwscm,9.250000000000004,3
16,Greedy,ttcwscm,2.1999999999999993,2667
16,Greedy,ttvwscm,9.275000000000004,3
16,Greedy,ttcwscm,0.0,5
16,Greedy,ttvwscm,0.0,3
16,Greedy,ttcwscm,1.274999999999999,146
16,Greedy,ttvwscm,0.0,146
16,Greedy,ttcwscm,0.0,150
16,Greedy,ttvwscm,0.0,146
16,Greedy,ttcwscm,3.299999999999999,60042
16,Greedy,ttvwscm,0.0,149
16,Greedy,ttcwscm,0.0,172
16,Greedy,ttvwscm,0.0,154
16,Greedy,ttcwscm,3.324999999999999,60036
16,Greedy,ttvwscm,32.274999999999984,60023
16,Greedy,ttcwscm,0.0,136
16,Greedy,ttvwscm,0.0,159
16,Greedy,ttcwscm,2.3499999999999988,4053
16,Greedy,ttvwscm,0.0,4
16,Greedy,ttcwscm,0.0,4
16,Greedy,ttvwscm,0.0,4
16,Greedy,ttcwscm,1.3749999999999987,1396
16,Greedy,ttvwscm,30.299999999999983,8636
16,Greedy,ttcwscm,0.0,17
16,Greedy,ttvwscm,0.0,17
16,Greedy,ttcwscm,3.4249999999999985,60023
16,Greedy,ttvwscm,0.0,16
16,Greedy,ttcwscm,0.0,13
16,Greedy,ttvwscm,11.425000000000006,286
16,Greedy,ttcwscm,2.3999999999999986,60007
16,Greedy,ttvwscm,0.0,60004
16,Greedy,ttcwscm,0.0,60003
16,Greedy,ttvwscm,23.399999999999977,60006
16,Greedy,ttcwscm,2.4249999999999985,60007
16,Greedy,ttvwscm,0.0,126
16,Greedy,ttcwscm,0.0,86
16,Greedy,ttvwscm,7.475000000000007,2079
16,Greedy,ttcwscm,1.4749999999999983,13576
16,Greedy,ttvwscm,7.475000000000007,27602
16,Greedy,ttcwscm,0.0,24604
16,Greedy,ttvwscm,0.0,27586
16,Greedy,ttcwscm,1.4749999999999983,60001
16,Greedy,ttvwscm,0.0,60002
16,Greedy,ttcwscm,0.0,60001
16,Greedy,ttvwscm,13.475000000000007,60008
16,Greedy,ttcwscm,1.4999999999999982,60001
16,Greedy,ttvwscm,0.0,60002
16,Greedy,ttcwscm,0.0,60001
16,Greedy,ttvwscm,0.0,60002
16,Greedy,ttcwscm,0.0,60001
16,Greedy,ttvwscm,11.450000000000006,60001
16,Greedy,ttcwscm,1.4999999999999982,60001
16,Greedy,ttvwscm,0.0,60002
16,Greedy,ttcwscm,0.0,60001
16,Greedy,ttvwscm,23.474999999999973,60011
16,Greedy,ttcwscm,2.4999999999999982,60002
16,Greedy,ttvwscm,13.525000000000007,60002
16,Greedy,ttcwscm,0.0,60002
16,Greedy,ttvwscm,0.0,60002
16,Greedy,ttcwscm,0.0,60006
16,Greedy,ttvwscm,14.525000000000007,60007
16,Greedy,ttcwscm,2.4999999999999982,60020
16,Greedy,ttvwscm,10.600000000000009,60007
16,Greedy,ttcwscm,0.0,60004
16,Greedy,ttvwscm,0.0,60005
16,Greedy,ttcwscm,1.6249999999999978,60005
16,Greedy,ttvwscm,13.550000000000008,60005
17,Greedy,ttcwscm,3.0,2
17,Greedy,ttvwscm,79.025,450
17,Greedy,ttcwscm,2.05,5
